Thresholds,FAR,FRR
0.62513995,0.07508976837785582,0.7227242236515015
0.62509453,0.07512922700548474,0.7227242236515015
0.6250767,0.07512922700548474,0.7226847650238725
0.62499046,0.07520814426074261,0.7226847650238725
0.6248699,0.07520814426074261,0.7225663891409857
0.62486166,0.07524760288837154,0.7225663891409857
0.6247903,0.07524760288837154,0.7224874718857278
0.6247593,0.07528706151600047,0.7224874718857278
0.62468827,0.07528706151600047,0.7222901787475832
0.62468654,0.07532652014362941,0.7222901787475832
0.6244388,0.07532652014362941,0.7216982993331492
0.6244359,0.07536597877125834,0.7216982993331492
0.624404,0.07536597877125834,0.7216193820778913
0.62436265,0.07540543739888726,0.7216193820778913
0.62424034,0.07540543739888726,0.7213826303121178
0.6242148,0.07548435465414513,0.7213826303121178
0.6240972,0.07548435465414513,0.7209880440358285
0.6240936,0.07552381328177406,0.7209880440358285
0.62408876,0.07552381328177406,0.7209091267805705
0.62408733,0.07556327190940298,0.7209091267805705
0.6239625,0.07556327190940298,0.7206329163871681
0.6239103,0.07560273053703193,0.7206329163871681
0.62390715,0.07560273053703193,0.7205934577595392
0.6238982,0.07568164779228978,0.7205934577595392
0.6238163,0.07568164779228978,0.7204356232490234
0.62380177,0.07576056504754765,0.7204356232490234
0.62372935,0.07576056504754765,0.7203172473661366
0.62371755,0.07580002367517658,0.7203172473661366
0.6237053,0.07580002367517658,0.7202777887385077
0.6236894,0.0758394823028055,0.7202777887385077
0.62368006,0.0758394823028055,0.7201988714832498
0.62365603,0.07587894093043444,0.7201988714832498
0.6236558,0.07587894093043444,0.7201594128556209
0.6236455,0.0759578581856923,0.7201594128556209
0.62358826,0.0759578581856923,0.7201199542279919
0.62356764,0.07603677544095017,0.7201199542279919
0.62355924,0.07603677544095017,0.7200410369727341
0.62354296,0.0760762340685791,0.7200410369727341
0.6233324,0.0760762340685791,0.7197648265793315
0.62332535,0.07611569269620802,0.7197648265793315
0.6231291,0.07611569269620802,0.7192913230477844
0.62311196,0.07615515132383696,0.7192913230477844
0.6230421,0.07615515132383696,0.7192124057925265
0.62302107,0.07619460995146589,0.7192124057925265
0.6228447,0.07619460995146589,0.7188572781438661
0.62282443,0.07623406857909482,0.7188572781438661
0.62282187,0.07623406857909482,0.7188178195162372
0.6228138,0.07627352720672376,0.7188178195162372
0.6228002,0.07627352720672376,0.7187783608886082
0.62277836,0.07631298583435268,0.7187783608886082
0.62268937,0.07631298583435268,0.7185416091228347
0.6226704,0.07635244446198161,0.7185416091228347
0.6226663,0.07635244446198161,0.7185021504952058
0.6225981,0.07651027897249733,0.7185021504952058
0.6225339,0.07651027897249733,0.7183048573570612
0.622517,0.07654973760012626,0.7183048573570612
0.6225095,0.07654973760012626,0.7182653987294322
0.62246025,0.07662865485538413,0.7182653987294322
0.62240237,0.07662865485538413,0.7181075642189165
0.6223623,0.07666811348301306,0.7181075642189165
0.6221271,0.07666811348301306,0.7175551434321115
0.62208027,0.07674703073827092,0.7175551434321115
0.62207854,0.07674703073827092,0.7175156848044826
0.62206286,0.07682594799352878,0.7175156848044826
0.62189597,0.07682594799352878,0.7173183916663378
0.6218843,0.07686540662115772,0.7173183916663378
0.6218414,0.07686540662115772,0.7172394744110799
0.6218371,0.07694432387641557,0.7172394744110799
0.62182987,0.07694432387641557,0.7171605571558222
0.6218048,0.07698378250404452,0.7171605571558222
0.62164515,0.07698378250404452,0.7170027226453064
0.62164146,0.07702324113167344,0.7169632640176775
0.62145245,0.07702324113167344,0.7167265122519039
0.62142277,0.0771021583869313,0.7167265122519039
0.6214156,0.0771021583869313,0.7166870536242749
0.6214143,0.07714161701456024,0.7166870536242749
0.6213427,0.07714161701456024,0.7165686777413882
0.62133044,0.07718107564218916,0.7165686777413882
0.621301,0.07718107564218916,0.7164897604861302
0.6212882,0.07722053426981809,0.7164897604861302
0.62126184,0.07722053426981809,0.7164108432308725
0.62126166,0.07725999289744703,0.7164108432308725
0.62119186,0.07725999289744703,0.7162530087203567
0.62117046,0.07725999289744703,0.7161740914650989
0.6211624,0.07725999289744703,0.7160951742098409
0.6211382,0.07729945152507596,0.7160951742098409
0.62113196,0.07729945152507596,0.716055715582212
0.6211304,0.07733891015270489,0.716055715582212
0.620957,0.07733891015270489,0.7158189638164385
0.62095016,0.07737836878033381,0.7158189638164385
0.62090844,0.07737836878033381,0.7157400465611806
0.62090236,0.07741782740796276,0.7157400465611806
0.62074,0.07741782740796276,0.7155822120506649
0.62073815,0.07745728603559168,0.7155822120506649
0.6207193,0.07745728603559168,0.7154638361677781
0.6206237,0.07753620329084955,0.7154638361677781
0.6205026,0.07753620329084955,0.7153454602848912
0.6204257,0.0776151205461074,0.7153454602848912
0.62042475,0.0776151205461074,0.7153060016572623
0.6204227,0.07765457917373633,0.7153060016572623
0.6201918,0.07765457917373633,0.7147930394980863
0.620178,0.0777334964289942,0.7147930394980863
0.62011164,0.0777334964289942,0.7146352049875706
0.62009364,0.07781241368425207,0.7146352049875706
0.61988616,0.07781241368425207,0.7140433255731365
0.6198852,0.077851872311881,0.7140433255731365
0.6197712,0.077851872311881,0.7139644083178787
0.61976606,0.07789133093950992,0.7139644083178787
0.6197641,0.07789133093950992,0.7139249496902498
0.6197628,0.07793078956713885,0.7139249496902498
0.61975384,0.07793078956713885,0.7138854910626209
0.61973715,0.07797024819476779,0.7138854910626209
0.61964834,0.07797024819476779,0.7135698220415894
0.6195118,0.07808862407765457,0.7135698220415894
0.6194891,0.07808862407765457,0.7135303634139605
0.61943007,0.07816754133291244,0.7135303634139605
0.6194205,0.07816754133291244,0.7134909047863316
0.6194152,0.07820699996054137,0.7134909047863316
0.61930144,0.07820699996054137,0.7133330702758158
0.6192839,0.07824645858817031,0.7133330702758158
0.6189269,0.07824645858817031,0.7128990253718976
0.61892414,0.07828591721579924,0.7128990253718976
0.61881256,0.07828591721579924,0.712622814978495
0.6188079,0.07832537584342816,0.712622814978495
0.61874324,0.07832537584342816,0.7125044390956082
0.6187105,0.07832537584342816,0.7124255218403504
0.6187007,0.07832537584342816,0.7123860632127215
0.61867917,0.07836483447105709,0.7123860632127215
0.61861616,0.07836483447105709,0.7121493114469479
0.6185313,0.07848321035394389,0.7121493114469479
0.61843145,0.07848321035394389,0.7119520183088033
0.6184284,0.07852266898157283,0.7119520183088033
0.61841685,0.07852266898157283,0.7118336424259164
0.6183683,0.07856212760920175,0.7118336424259164
0.6182674,0.07856212760920175,0.711557432032514
0.61825323,0.07860158623683068,0.711557432032514
0.6182231,0.07860158623683068,0.7113995975219982
0.61821306,0.07864104486445961,0.7113995975219982
0.61818975,0.07864104486445961,0.7113601388943693
0.61817944,0.07868050349208855,0.7113601388943693
0.6180945,0.07868050349208855,0.7111233871285957
0.61809343,0.07871996211971748,0.7111233871285957
0.6176956,0.07871996211971748,0.710413131831275
0.6176853,0.0787594207473464,0.710413131831275
0.6175694,0.0787594207473464,0.7101369214378723
0.6175599,0.07879887937497534,0.7101369214378723
0.617536,0.07879887937497534,0.7100580041826146
0.61752385,0.0788777966302332,0.7100580041826146
0.6174964,0.0788777966302332,0.7099790869273567
0.6174353,0.07899617251312,0.7099790869273567
0.61742175,0.07899617251312,0.7099396282997277
0.6173859,0.07907508976837786,0.7099396282997277
0.61737967,0.07907508976837786,0.7099001696720988
0.6173753,0.07911454839600679,0.7099001696720988
0.61734295,0.07911454839600679,0.709821252416841
0.6173222,0.07915400702363572,0.709821252416841
0.6172142,0.07915400702363572,0.7096239592786964
0.6171706,0.07919346565126464,0.7096239592786964
0.6171338,0.07919346565126464,0.7095055833958095
0.6170059,0.07923292427889359,0.7095055833958095
0.6169084,0.07923292427889359,0.7093477488852937
0.6168909,0.07927238290652251,0.7093477488852937
0.61683166,0.07927238290652251,0.7091504557471491
0.6168122,0.07931184153415144,0.7091504557471491
0.61673784,0.07931184153415144,0.7090715384918913
0.61672276,0.07939075878940931,0.7090715384918913
0.6166742,0.07939075878940931,0.7089531626090044
0.6166361,0.07946967604466716,0.7089531626090044
0.61663014,0.07946967604466716,0.7088742453537467
0.61662614,0.0795091346722961,0.7088742453537467
0.61641365,0.0795091346722961,0.708637493587973
0.6163066,0.07954859329992503,0.708637493587973
0.6162561,0.07954859329992503,0.7084007418221994
0.61624813,0.07958805192755396,0.7084007418221994
0.6162421,0.07958805192755396,0.7083612831945705
0.6162317,0.07962751055518288,0.7083612831945705
0.61620617,0.07962751055518288,0.7083218245669416
0.6161757,0.07966696918281183,0.7083218245669416
0.6159197,0.07966696918281183,0.7078877796630233
0.6158647,0.07974588643806968,0.7078877796630233
0.61583966,0.07974588643806968,0.7078483210353944
0.6158358,0.07978534506569862,0.7078483210353944
0.6157387,0.07978534506569862,0.7076904865248786
0.6157335,0.07982480369332755,0.7076904865248786
0.61554295,0.07982480369332755,0.7074142761314761
0.6155419,0.07986426232095648,0.7074142761314761
0.61545086,0.07986426232095648,0.7072959002485893
0.61543995,0.0799037209485854,0.7072959002485893
0.6154166,0.0799037209485854,0.7071380657380737
0.61537653,0.07994317957621434,0.7071380657380737
0.61537296,0.07994317957621434,0.7070986071104447
0.6153683,0.07998263820384327,0.7070986071104447
0.61533564,0.07998263820384327,0.7069802312275579
0.6153352,0.0800220968314722,0.7069802312275579
0.6153013,0.0800220968314722,0.706940772599929
0.6152707,0.08010101408673007,0.706940772599929
0.6152492,0.08010101408673007,0.706861855344671
0.6152484,0.08014047271435899,0.706861855344671
0.6152419,0.08014047271435899,0.7068223967170422
0.6152287,0.08017993134198792,0.7068223967170422
0.61508065,0.08017993134198792,0.7065856449512686
0.6150773,0.08021938996961686,0.7065856449512686
0.6150714,0.08021938996961686,0.7065461863236397
0.6150383,0.08025884859724579,0.7065461863236397
0.6150372,0.08025884859724579,0.7065067276960108
0.61503565,0.08029830722487472,0.7065067276960108
0.6149765,0.08029830722487472,0.706388351813124
0.61495954,0.08037722448013258,0.706388351813124
0.61483777,0.08037722448013258,0.7061910586749793
0.61478525,0.08045614173539044,0.7061910586749793
0.6147647,0.08045614173539044,0.7061516000473503
0.6147583,0.0805350589906483,0.7061516000473503
0.6147546,0.08057451761827723,0.7061121414197213
0.6147516,0.08061397624590617,0.7061121414197213
0.61472327,0.08061397624590617,0.7060332241644636
0.6146995,0.0806534348735351,0.7060332241644636
0.6144629,0.0806534348735351,0.7054413447500296
0.61442435,0.0807718107564219,0.7054413447500296
0.61424077,0.0807718107564219,0.7050467584737403
0.6142292,0.08085072801167975,0.7050467584737403
0.61420435,0.08085072801167975,0.7050072998461114
0.6141808,0.08089018663930868,0.7050072998461114
0.6141637,0.08089018663930868,0.7049678412184824
0.6141633,0.08092964526693762,0.7049678412184824
0.6140595,0.08092964526693762,0.7047705480803378
0.6140426,0.08096910389456655,0.7047705480803378
0.61395776,0.08096910389456655,0.7045337963145641
0.6139122,0.08104802114982441,0.7045337963145641
0.6138607,0.08104802114982441,0.7044154204316774
0.61385876,0.08108747977745334,0.7044154204316774
0.6137759,0.08108747977745334,0.704099751410646
0.6137617,0.08112693840508227,0.704099751410646
0.61370677,0.08112693840508227,0.7040208341553881
0.6136958,0.0811663970327112,0.7040208341553881
0.61364824,0.0811663970327112,0.7038629996448724
0.6136452,0.0811663970327112,0.7037840823896144
0.6135722,0.0811663970327112,0.7036657065067278
0.6135587,0.08124531428796906,0.7036657065067278
0.61354667,0.08124531428796906,0.7035867892514698
0.613531,0.08128477291559799,0.7035867892514698
0.6135232,0.08128477291559799,0.7035473306238409
0.6135216,0.08132423154322693,0.7035473306238409
0.61347324,0.08132423154322693,0.7033894961133251
0.6134685,0.08136369017085586,0.7033894961133251
0.6134206,0.08136369017085586,0.7031922029751805
0.6134112,0.08140314879848479,0.7031922029751805
0.61338377,0.08140314879848479,0.7030343684646647
0.61334133,0.08144260742611371,0.7030343684646647
0.61331975,0.08144260742611371,0.7029159925817781
0.6132846,0.08152152468137158,0.7029159925817781
0.6132413,0.08152152468137158,0.7028765339541491
0.61319715,0.08156098330900051,0.7028765339541491
0.61314636,0.08156098330900051,0.7027581580712623
0.6131211,0.08163990056425838,0.7027581580712623
0.61306804,0.08163990056425838,0.7026397821883754
0.613042,0.0816793591918873,0.7026397821883754
0.6129717,0.0816793591918873,0.7024819476778598
0.612964,0.08171881781951623,0.7024819476778598
0.6129205,0.08171881781951623,0.7024424890502308
0.6128873,0.08175827644714517,0.7024424890502308
0.61267537,0.08175827644714517,0.7020084441463126
0.612645,0.08183719370240303,0.7020084441463126
0.61256486,0.08183719370240303,0.70173223375291
0.61255413,0.08187665233003197,0.70173223375291
0.6125172,0.08187665233003197,0.7016533164976522
0.61247796,0.08195556958528982,0.7016533164976522
0.61238205,0.08195556958528982,0.7015743992423944
0.6123566,0.08199502821291875,0.7015743992423944
0.61227196,0.08199502821291875,0.7013376474766208
0.6121799,0.08211340409580555,0.7013376474766208
0.6121571,0.08211340409580555,0.7012587302213629
0.6121494,0.08215286272343447,0.7012587302213629
0.61213017,0.08215286272343447,0.701219271593734
0.6120602,0.08223177997869234,0.701219271593734
0.61200523,0.08223177997869234,0.7011008957108471
0.611999,0.08227123860632127,0.7011008957108471
0.611996,0.08227123860632127,0.7010614370832182
0.61195403,0.08238961448920806,0.7010614370832182
0.61179173,0.08238961448920806,0.7007063094345578
0.61172247,0.08242907311683699,0.7007063094345578
0.6117182,0.08242907311683699,0.7006273921793
0.6117021,0.08246853174446593,0.7006273921793
0.6115392,0.08246853174446593,0.7003511817858975
0.6115208,0.08250799037209486,0.7003511817858975
0.6114803,0.08250799037209486,0.7002328059030107
0.61140347,0.08254744899972379,0.7002328059030107
0.611388,0.08254744899972379,0.7001538886477529
0.6113362,0.08262636625498165,0.7001538886477529
0.6113344,0.08262636625498165,0.7001144300201239
0.6113269,0.08266582488261058,0.7001144300201239
0.6113062,0.08266582488261058,0.7000355127648661
0.61129344,0.08270528351023951,0.7000355127648661
0.6112801,0.08270528351023951,0.6999565955096081
0.6112791,0.08274474213786845,0.6999565955096081
0.6112729,0.08274474213786845,0.6999171368819792
0.61126304,0.08278420076549738,0.6999171368819792
0.61119443,0.08278420076549738,0.6996803851162057
0.6111847,0.0828236593931263,0.6996803851162057
0.61101794,0.0828236593931263,0.6991279643294006
0.61099714,0.08290257664838417,0.6991279643294006
0.6109843,0.08290257664838417,0.6990885057017717
0.6109832,0.08298149390364203,0.6990885057017717
0.61092186,0.08298149390364203,0.698930671191256
0.61091506,0.08302095253127097,0.698930671191256
0.6108715,0.08302095253127097,0.6988122953083692
0.6108343,0.08309986978652882,0.6988122953083692
0.6107911,0.08309986978652882,0.6986939194254824
0.61079097,0.08313932841415776,0.6986939194254824
0.61077243,0.08313932841415776,0.6985755435425955
0.61076856,0.08317878704178669,0.6985755435425955
0.6107584,0.08317878704178669,0.6984571676597088
0.61075777,0.08321824566941562,0.6984571676597088
0.610752,0.08321824566941562,0.6984177090320799
0.61074024,0.08325770429704454,0.6984177090320799
0.61068726,0.08325770429704454,0.6982993331491931
0.6106847,0.08329716292467348,0.6982993331491931
0.61067975,0.08329716292467348,0.6982598745215641
0.6106216,0.08333662155230241,0.6982598745215641
0.6105738,0.08333662155230241,0.6981414986386774
0.61056465,0.08337608017993134,0.6981414986386774
0.61050975,0.08337608017993134,0.6980625813834195
0.61049783,0.08341553880756028,0.6980625813834195
0.6104099,0.08341553880756028,0.6979442055005327
0.6103843,0.08345499743518921,0.6979442055005327
0.61030614,0.08345499743518921,0.6976285364795012
0.61028636,0.08349445606281813,0.6976285364795012
0.6102791,0.08349445606281813,0.6975890778518723
0.6102147,0.083573373318076,0.6975890778518723
0.61018676,0.083573373318076,0.6975101605966145
0.6101749,0.08365229057333386,0.6975101605966145
0.61004955,0.08365229057333386,0.6972734088308409
0.60999984,0.08369174920096278,0.6972734088308409
0.6099777,0.08369174920096278,0.697194491575583
0.6099776,0.08373120782859172,0.697194491575583
0.6099616,0.08373120782859172,0.6971155743203251
0.60993963,0.08381012508384958,0.6971155743203251
0.60992754,0.08381012508384958,0.6970761156926962
0.6099079,0.08388904233910745,0.6970761156926962
0.60987806,0.08388904233910745,0.6969971984374383
0.6098749,0.08392850096673637,0.6969971984374383
0.6098563,0.08392850096673637,0.6968788225545516
0.60984975,0.0839679595943653,0.6968788225545516
0.60978544,0.0839679595943653,0.6967999052992937
0.6097854,0.08400741822199424,0.6967999052992937
0.6097568,0.08400741822199424,0.6967604466716648
0.60973734,0.08404687684962317,0.6967604466716648
0.60968935,0.08404687684962317,0.6965631535335202
0.60968775,0.0840863354772521,0.6965631535335202
0.6095665,0.0840863354772521,0.6964053190230044
0.6095405,0.08420471136013889,0.6964053190230044
0.6094703,0.08420471136013889,0.6962080258848597
0.6094249,0.08428362861539676,0.6962080258848597
0.60941887,0.08428362861539676,0.6961685672572309
0.6094058,0.08436254587065461,0.6961685672572309
0.60917884,0.08436254587065461,0.6955766878427968
0.609169,0.08444146312591248,0.6955766878427968
0.60908806,0.08444146312591248,0.6953004774493943
0.6090563,0.08452038038117034,0.6953004774493943
0.60895133,0.08452038038117034,0.6951031843112496
0.60891485,0.08455983900879928,0.6951031843112496
0.60883266,0.08455983900879928,0.6949848084283629
0.60878676,0.0845992976364282,0.6949848084283629
0.6087858,0.0845992976364282,0.6949453498007339
0.60866964,0.08467821489168607,0.6949453498007339
0.60859877,0.08467821489168607,0.6947875152902182
0.60854775,0.084717673519315,0.6947875152902182
0.6084058,0.084717673519315,0.6945113048968157
0.60839885,0.08479659077457286,0.6945113048968157
0.6082588,0.08479659077457286,0.6943534703862999
0.6082497,0.0848360494022018,0.6943534703862999
0.60811687,0.0848360494022018,0.6940772599928975
0.6081118,0.08487550802983072,0.6940772599928975
0.60798585,0.08487550802983072,0.6938799668547528
0.6079714,0.08495442528508858,0.6938799668547528
0.6079139,0.08495442528508858,0.6938405082271238
0.60791236,0.08499388391271752,0.6938405082271238
0.6077988,0.08499388391271752,0.6936037564613502
0.60778964,0.08503334254034645,0.6936037564613502
0.6077705,0.08503334254034645,0.6935248392060924
0.6077599,0.08507280116797537,0.6935248392060924
0.60770816,0.08507280116797537,0.6933275460679478
0.60769355,0.08515171842323324,0.6933275460679478
0.6076898,0.08515171842323324,0.6932486288126899
0.6076891,0.08519117705086217,0.6932486288126899
0.60765034,0.08519117705086217,0.6932091701850609
0.6076461,0.0852306356784911,0.6932091701850609
0.60763013,0.0852306356784911,0.6931302529298031
0.6075808,0.08530955293374896,0.6931302529298031
0.60753995,0.08530955293374896,0.6929724184192874
0.6075146,0.08542792881663576,0.6929724184192874
0.6073559,0.08542792881663576,0.6926567493982559
0.6073485,0.08546738744426469,0.6926567493982559
0.60734105,0.08546738744426469,0.6925778321429981
0.6073049,0.08550684607189361,0.6925778321429981
0.607268,0.08550684607189361,0.6924199976324823
0.6072468,0.08554630469952255,0.6924199976324823
0.60722744,0.08554630469952255,0.6923805390048534
0.60720545,0.08558576332715148,0.6923805390048534
0.60700387,0.08558576332715148,0.6920648699838219
0.60696214,0.0857435978376672,0.6920648699838219
0.6069392,0.0857435978376672,0.692025411356193
0.60693884,0.08578305646529613,0.692025411356193
0.60691667,0.08578305646529613,0.6919464941009352
0.6068851,0.085861973720554,0.6919464941009352
0.60684466,0.085861973720554,0.6919070354733062
0.6068423,0.08590143234818293,0.6919070354733062
0.6068191,0.08590143234818293,0.6917886595904195
0.60681623,0.08594089097581187,0.6917886595904195
0.60668194,0.08594089097581187,0.6915519078246459
0.6066735,0.0859803496034408,0.6915519078246459
0.6066223,0.0859803496034408,0.691433531941759
0.60660934,0.08601980823106972,0.691433531941759
0.60657144,0.08601980823106972,0.6913151560588723
0.6065655,0.08605926685869865,0.6913151560588723
0.6065619,0.08605926685869865,0.6912756974312433
0.6065492,0.08609872548632759,0.6912756974312433
0.6064988,0.08609872548632759,0.6911573215483566
0.6064679,0.08613818411395652,0.6911573215483566
0.60643893,0.08613818411395652,0.6910784042930986
0.6064108,0.08617764274158544,0.6910784042930986
0.60637075,0.08617764274158544,0.6909994870378409
0.60636866,0.08621710136921439,0.6909994870378409
0.6062784,0.08621710136921439,0.690881111154954
0.60626477,0.08625655999684331,0.690881111154954
0.6060843,0.08625655999684331,0.6905259835062936
0.6060508,0.08629601862447224,0.6905259835062936
0.6059919,0.08629601862447224,0.6904076076234069
0.605951,0.08637493587973011,0.6904076076234069
0.6059358,0.08637493587973011,0.69028923174052
0.6059304,0.08645385313498796,0.69028923174052
0.60591865,0.08645385313498796,0.6902497731128912
0.6059154,0.08649331176261689,0.6902497731128912
0.6058969,0.08649331176261689,0.6901708558576333
0.605868,0.08661168764550368,0.6901708558576333
0.60580593,0.08661168764550368,0.6899735627194886
0.60579807,0.08669060490076155,0.6899735627194886
0.6057257,0.08669060490076155,0.689736810953715
0.6057082,0.08676952215601941,0.689736810953715
0.6056874,0.08676952215601941,0.6896973523260861
0.60568535,0.08680898078364835,0.6896973523260861
0.60564166,0.08680898078364835,0.6896184350708283
0.6056396,0.08684843941127728,0.6896184350708283
0.60557973,0.08684843941127728,0.6894606005603126
0.6055666,0.0868878980389062,0.6894606005603126
0.60556364,0.0868878980389062,0.6894211419326836
0.605546,0.08696681529416407,0.6894211419326836
0.6055,0.08696681529416407,0.6893816833050547
0.60547477,0.087006273921793,0.6893816833050547
0.6054572,0.087006273921793,0.6893422246774257
0.6054544,0.08704573254942193,0.6893422246774257
0.6054284,0.08704573254942193,0.6892238487945389
0.6054181,0.08708519117705087,0.6892238487945389
0.60524154,0.08708519117705087,0.6889870970287653
0.6052405,0.0871246498046798,0.6889870970287653
0.60515755,0.0871246498046798,0.6888292625182496
0.605096,0.08716410843230872,0.6888292625182496
0.60502774,0.08716410843230872,0.688592510752476
0.60501736,0.08720356705993766,0.688592510752476
0.6049894,0.08720356705993766,0.6884741348695893
0.60494673,0.08728248431519552,0.6884741348695893
0.6048978,0.08728248431519552,0.6883952176143313
0.60487354,0.08736140157045338,0.6883952176143313
0.60484433,0.08736140157045338,0.6882373831038157
0.6048152,0.08740086019808231,0.6882373831038157
0.6047632,0.08740086019808231,0.688000631338042
0.60472435,0.08755869470859803,0.688000631338042
0.6045978,0.08755869470859803,0.6876849623170106
0.604595,0.08759815333622696,0.6876849623170106
0.60456365,0.08759815333622696,0.6876060450617527
0.6045528,0.0876376119638559,0.6876060450617527
0.6045401,0.0876376119638559,0.6875665864341238
0.60451835,0.08767707059148483,0.6875665864341238
0.604331,0.08767707059148483,0.6870536242749476
0.6043004,0.08775598784674268,0.6870536242749476
0.60413986,0.08775598784674268,0.6866195793710295
0.6041306,0.08779544647437162,0.6866195793710295
0.6040233,0.08779544647437162,0.6865406621157717
0.60398,0.08783490510200055,0.6865406621157717
0.6039499,0.08783490510200055,0.6864222862328848
0.6039441,0.08783490510200055,0.6863433689776269
0.6037802,0.08783490510200055,0.6858304068184509
0.6037778,0.08787436372962948,0.6858304068184509
0.60368156,0.08787436372962948,0.6856331136803062
0.6036607,0.08791382235725842,0.6856331136803062
0.6036461,0.08791382235725842,0.6855936550526773
0.6036414,0.08795328098488735,0.6855936550526773
0.6035462,0.08795328098488735,0.6853963619145327
0.6035275,0.08799273961251627,0.6853963619145327
0.6034928,0.08799273961251627,0.6853569032869037
0.6034893,0.0880321982401452,0.6853569032869037
0.6034731,0.0880321982401452,0.6852779860316458
0.6034321,0.08807165686777414,0.6852779860316458
0.6031628,0.08807165686777414,0.684646647989583
0.6031613,0.08811111549540307,0.684646647989583
0.60314685,0.08811111549540307,0.6845677307343251
0.60309535,0.08822949137828986,0.6845677307343251
0.60307676,0.08822949137828986,0.6845282721066961
0.60306895,0.08826895000591879,0.6845282721066961
0.6030405,0.08826895000591879,0.6844493548514383
0.60303766,0.08830840863354772,0.6844493548514383
0.6030131,0.08830840863354772,0.6843309789685514
0.60296553,0.08834786726117666,0.6843309789685514
0.60294646,0.08834786726117666,0.6842126030856647
0.6029182,0.08842678451643451,0.6842126030856647
0.6027278,0.08842678451643451,0.6838180168093754
0.60270894,0.08846624314406346,0.6838180168093754
0.6027072,0.08846624314406346,0.6837785581817464
0.60264045,0.08854516039932131,0.6837785581817464
0.6026353,0.08854516039932131,0.6837390995541175
0.6026103,0.08858461902695024,0.6837390995541175
0.60246706,0.08858461902695024,0.6834628891607151
0.60246205,0.08862407765457918,0.6834628891607151
0.602422,0.08862407765457918,0.6833839719054571
0.6024172,0.0886635362822081,0.6833839719054571
0.60240024,0.0886635362822081,0.6833050546501993
0.60238236,0.08870299490983703,0.6833050546501993
0.6023684,0.08870299490983703,0.6831472201396835
0.60234624,0.0887819121650949,0.6831472201396835
0.6021584,0.0887819121650949,0.6826737166081364
0.6021351,0.0889002880479817,0.6826737166081364
0.60190123,0.0889002880479817,0.6823975062147338
0.60186213,0.08893974667561062,0.6823975062147338
0.6017672,0.08893974667561062,0.6822002130765892
0.60175693,0.08897920530323955,0.6822002130765892
0.60162073,0.08897920530323955,0.6819240026831868
0.6016046,0.08901866393086849,0.6819240026831868
0.60157305,0.08901866393086849,0.6818845440555578
0.6015715,0.08905812255849742,0.6818845440555578
0.6015179,0.08905812255849742,0.681766168172671
0.60144454,0.08921595706901314,0.681766168172671
0.6013009,0.08921595706901314,0.6814504991516395
0.6012991,0.08925541569664207,0.6814504991516395
0.60129416,0.08925541569664207,0.6814110405240106
0.6012735,0.089294874324271,0.6814110405240106
0.6012649,0.089294874324271,0.6813715818963817
0.60125536,0.08933433295189994,0.6813715818963817
0.6011272,0.08933433295189994,0.6808980783648344
0.6011101,0.08937379157952886,0.6808980783648344
0.60103065,0.08937379157952886,0.6805824093438031
0.6010133,0.08941325020715779,0.6805824093438031
0.6009913,0.08941325020715779,0.6805034920885451
0.6009708,0.08945270883478673,0.6805034920885451
0.6009662,0.08945270883478673,0.6803851162056584
0.600961,0.08949216746241566,0.6803851162056584
0.60092175,0.08949216746241566,0.6802272816951427
0.6009074,0.08953162609004459,0.6802272816951427
0.6007465,0.08953162609004459,0.6796748609083376
0.6006926,0.08957108471767351,0.6796748609083376
0.60064965,0.08957108471767351,0.6795564850254507
0.60063535,0.08965000197293138,0.6795564850254507
0.60062605,0.08965000197293138,0.6795170263978219
0.6006014,0.08968946060056031,0.6795170263978219
0.60054994,0.08968946060056031,0.6793197332596772
0.60054034,0.08972891922818925,0.6793197332596772
0.60045487,0.08972891922818925,0.6791224401215326
0.60044205,0.08976837785581818,0.6791224401215326
0.600395,0.08976837785581818,0.6790435228662748
0.60038656,0.0898078364834471,0.6790435228662748
0.600339,0.0898078364834471,0.678885688355759
0.6003387,0.08984729511107603,0.678885688355759
0.6000934,0.08984729511107603,0.6784911020794697
0.6000668,0.08988675373870497,0.6784911020794697
0.6000579,0.08988675373870497,0.6784121848242118
0.60004205,0.08996567099396283,0.6784121848242118
0.6000345,0.08996567099396283,0.678333267568954
0.6000073,0.0900445882492207,0.678333267568954
0.5999935,0.0900445882492207,0.6782938089413251
0.59998626,0.09008404687684962,0.6782938089413251
0.5999726,0.09008404687684962,0.6782543503136961
0.5999447,0.09016296413210749,0.6782543503136961
0.5999264,0.09016296413210749,0.6781754330584382
0.5999246,0.09020242275973642,0.6781754330584382
0.59991854,0.09020242275973642,0.6780570571755514
0.59989965,0.09024188138736534,0.6780570571755514
0.59978944,0.09024188138736534,0.6778597640374068
0.5997662,0.09032079864262321,0.6778597640374068
0.5997364,0.09032079864262321,0.6777808467821489
0.5996756,0.09039971589788107,0.6777808467821489
0.59965473,0.09039971589788107,0.6776624708992621
0.59961516,0.09043917452551001,0.6776624708992621
0.59961337,0.09043917452551001,0.6776230122716331
0.59960836,0.09047863315313893,0.6776230122716331
0.59948254,0.09047863315313893,0.677188967367715
0.59947616,0.09051809178076786,0.677188967367715
0.59944326,0.09051809178076786,0.6771100501124571
0.59944123,0.09055755040839679,0.6771100501124571
